N_ait [m^-3] R_ait [m] GSD_ait [unitless] N_acc [m^-3] R_acc [m] GSD_acc [unitless] N_coa [m^-3] R_coa [m] GSD_coa [unitless] temperature [K] pressure [Pa] updraft [m s^-1] ait_maf [unitless] acc_maf [unitless] coa_maf [unitless] Nact [m^-3] Smax [%%] runtime_seconds [s]
4.9788e+07 0.013066 1.59 3.4509e+08 0.091833 1.4 4.6056e+06 0.25139 2 267.06 57973 0.4607 0.3947 0.8001 0.9634 3.4456e+08 0.20671 0.47882
6.41e+08 0.038921 1.59 1.3867e+09 0.10328 1.4 3.424e+06 0.66075 2 272.14 1.0115e+05 0.63335 0.32127 0.94507 0.93465 1.3686e+09 0.12394 0.44099
1.8791e+09 0.026889 1.59 1.3527e+09 0.096382 1.4 9.7282e+05 0.19978 2 245.99 92908 0.70288 0.55086 0.62795 0.98869 1.5866e+09 0.26539 0.50849
4.1173e+08 0.022144 1.59 1.0503e+09 0.096508 1.4 3.9971e+06 0.91049 2 254.91 69652 0.03324 0.012838 0.88827 0.97467 1.3909e+08 0.036578 21.901
2.053e+09 0.045002 1.59 1.4281e+09 0.069354 1.4 1.23e+06 0.89973 2 245.53 75539 0.96961 0.64128 0.27656 0.96107 2.7554e+09 0.37225 0.4216
2.0297e+09 0.033698 1.59 1.3282e+09 0.11262 1.4 3.1524e+05 0.33267 2 277.94 56278 0.5599 0.69885 0.43224 0.95259 1.1665e+09 0.097078 0.65002
1.8681e+09 0.013657 1.59 1.0077e+09 0.11761 1.4 5.2265e+06 0.76829 2 266.31 69778 0.43707 0.10023 0.28657 0.97972 8.8283e+08 0.13576 0.50466
1.8928e+09 0.048419 1.59 5.8076e+08 0.11722 1.4 2.1391e+06 0.70805 2 291.04 77233 0.80464 0.92549 0.77258 0.96478 1.2759e+09 0.11721 0.64141
2.4471e+08 0.043889 1.59 2.4723e+08 0.08733 1.4 2.3595e+06 0.75867 2 263.06 70876 0.31869 0.045491 0.67267 0.95113 2.5317e+08 0.23561 0.5929
1.2894e+09 0.017521 1.59 6.7176e+08 0.09624 1.4 1.2025e+06 0.20587 2 264.94 62560 0.64759 0.042226 0.5418 0.9478 6.5931e+08 0.21859 0.6479
7.8002e+08 0.028797 1.59 1.4756e+09 0.11495 1.4 3.0548e+06 0.38401 2 287.1 58263 0.72422 0.21426 0.74216 0.97767 1.2262e+09 0.073234 0.52037
8.4531e+08 0.017551 1.59 2.3891e+07 0.062017 1.4 5.2744e+06 0.5674 2 277.51 90571 0.45781 0.72466 0.37366 0.94397 1.5132e+08 0.38708 0.5843
1.234e+09 0.045765 1.59 8.1523e+07 0.10401 1.4 4.9022e+06 0.73083 2 284.93 58546 0.99104 0.10531 0.68071 0.94416 4.0538e+08 0.29651 0.37285
1.6931e+09 0.041417 1.59 1.2836e+09 0.084796 1.4 5.4694e+06 0.24909 2 246.81 77306 0.95709 0.48618 0.26418 0.9419 2.251e+09 0.37588 0.41242
1.3149e+09 0.042307 1.59 3.0152e+08 0.091918 1.4 4.9487e+06 0.31241 2 283.9 71414 1.1104 0.68429 0.68843 0.94001 1.0341e+09 0.23575 0.34486
6.2657e+08 0.030919 1.59 8.1131e+07 0.080554 1.4 1.9183e+06 0.20312 2 242.14 83345 0.16608 0.50173 0.49755 0.9424 3.1558e+08 0.40058 1.0168
1.9207e+09 0.046978 1.59 1.3271e+09 0.090078 1.4 5.7512e+06 0.75118 2 297.31 83454 0.099025 0.67454 0.17578 0.97817 2.6242e+08 0.062134 1.1565
2.0732e+09 0.012612 1.59 4.319e+08 0.083937 1.4 2.2076e+06 0.29583 2 260.33 60642 0.94747 0.36094 0.95942 0.99636 4.466e+08 0.35697 0.43494
1.0127e+09 0.021927 1.59 3.3206e+08 0.058039 1.4 4.1969e+06 0.83745 2 288.01 70226 0.47671 0.30891 0.65523 0.9789 3.0364e+08 0.21205 0.45752
1.803e+09 0.020322 1.59 2.9606e+07 0.088181 1.4 5.3838e+06 0.58972 2 293.82 93999 0.55722 0.78737 0.11303 0.95433 3.107e+08 0.28246 0.45015
3.9066e+08 0.035288 1.59 1.4783e+09 0.057589 1.4 1.9066e+06 0.69562 2 262.06 67179 0.43655 0.70344 0.45964 0.97727 1.1316e+09 0.23043 0.46569
1.1844e+09 0.044032 1.59 8.9336e+08 0.082512 1.4 2.4406e+06 0.46726 2 285.06 55001 0.034405 0.1472 0.16784 0.99858 7.1304e+07 0.07218 1.971
2.2892e+08 0.035317 1.59 5.4267e+08 0.068714 1.4 2.8396e+06 0.41386 2 271.62 93008 0.41064 0.64261 0.095711 0.91434 4.4262e+08 0.31949 0.52167
5.6149e+08 0.025052 1.59 1.0178e+09 0.066396 1.4 5.9369e+06 0.49423 2 266.94 1.0108e+05 1.0571 0.92397 0.96244 0.9861 1.1888e+09 0.32284 0.38045
3.5673e+08 0.039185 1.59 8.2131e+07 0.10486 1.4 1.6601e+06 0.76035 2 285.88 1.0122e+05 1.0235 0.11065 0.1718 0.93026 2.2556e+08 0.47643 0.43463
1.1211e+09 0.031319 1.59 1.44e+09 0.11882 1.4 1.7133e+06 0.31172 2 275.14 61316 1.0289 0.54081 0.66344 0.98707 1.4173e+09 0.11384 0.3883
4.6876e+08 0.031191 1.59 9.942e+08 0.064358 1.4 46994 0.8741 2 288.43 53824 0.54691 0.83179 0.68913 0.95548 8.114e+08 0.1533 0.38541
1.9425e+09 0.027623 1.59 1.2296e+09 0.11824 1.4 4.1533e+06 0.56766 2 287.53 86435 0.070916 0.48392 0.3657 0.94649 3.1686e+08 0.043174 2.4295
1.0962e+09 0.046286 1.59 6.4949e+08 0.061267 1.4 4.7459e+06 0.37109 2 261.97 76111 0.71582 0.392 0.64547 0.92546 1.2006e+09 0.2953 0.40508
1.7843e+09 0.037845 1.59 1.2376e+09 0.071115 1.4 3.1389e+06 0.1843 2 296.66 74115 0.65376 0.93158 0.82505 0.92895 1.3774e+09 0.12389 0.3744
7.4225e+08 0.031808 1.59 4.1365e+08 0.12289 1.4 1.6513e+06 0.49834 2 259.45 74751 0.78297 0.85351 0.72847 0.98082 7.0116e+08 0.2784 0.43748
1.4997e+09 0.019964 1.59 1.2182e+09 0.10157 1.4 1.4561e+06 0.91614 2 264.21 70365 0.56647 0.32039 0.79822 0.95471 1.1332e+09 0.12517 0.48847
1.6973e+09 0.021142 1.59 1.3528e+09 0.080635 1.4 1.5133e+06 0.45559 2 284.43 66784 0.51809 0.58241 0.94799 0.92442 1.0858e+09 0.10648 0.41948
1.8327e+09 0.035902 1.59 2.4945e+08 0.12171 1.4 2.4275e+06 0.87218 2 265.33 90363 0.46165 0.41181 0.71844 0.92835 6.6513e+08 0.22772 0.51257
1.1753e+09 0.017447 1.59 8.9876e+07 0.088711 1.4 5.6732e+06 0.68867 2 272.52 90942 0.084774 0.92138 0.80979 0.95008 8.6837e+07 0.11777 1.253
1.6605e+09 0.02501 1.59 4.1429e+08 0.10344 1.4 2.3857e+06 0.68039 2 254.78 62085 1.1245 0.14919 0.87338 0.98724 5.3057e+08 0.40782 0.43225
1.0604e+08 0.032019 1.59 3.7585e+08 0.075644 1.4 5.7845e+06 0.23911 2 279.38 77878 0.72266 0.16518 0.1711 0.9358 3.5944e+08 0.33419 0.41638
7.5069e+08 0.013147 1.59 8.5219e+08 0.063055 1.4 4.4593e+06 0.90595 2 279.07 91200 0.34508 0.66033 0.11005 0.9803 3.458e+08 0.25242 0.54387
1.5921e+09 0.016917 1.59 5.9375e+08 0.10512 1.4 2.692e+06 0.69413 2 275.69 69403 0.10345 0.072193 0.28051 0.97044 3.0048e+08 0.087183 0.95166
1.3805e+09 0.042439 1.59 7.2965e+08 0.11711 1.4 3.3194e+06 0.78881 2 288.1 92114 0.062009 0.23241 0.69054 0.92787 2.5477e+08 0.036906 3.3122
4.8166e+08 0.040256 1.59 4.9221e+07 0.063382 1.4 11431 0.35264 2 282.82 69146 0.12126 0.34682 0.90861 0.94347 1.313e+08 0.17148 0.83092
8.4354e+08 0.039106 1.59 5.0069e+08 0.088667 1.4 1.2265e+06 0.77959 2 281.47 65409 0.6636 0.57314 0.35191 0.9258 7.6117e+08 0.20298 0.63125
6.2707e+08 0.029938 1.59 1.2093e+09 0.11095 1.4 5.8406e+06 0.9418 2 290.1 60950 0.19618 0.59448 0.98475 0.95537 4.8358e+08 0.036286 2.6087
1.2367e+09 0.027102 1.59 1.7013e+08 0.11628 1.4 1.5346e+06 0.40203 2 289.29 83822 0.3611 0.57875 0.40564 0.91552 3.0316e+08 0.18528 0.51171
6.5858e+08 0.021136 1.59 9.2699e+08 0.11744 1.4 9.8781e+05 0.17922 2 283.68 92802 1.0648 0.32439 0.46538 0.94987 9.3373e+08 0.19929 0.35996
1.7671e+09 0.045715 1.59 8.2941e+08 0.077506 1.4 3.5984e+06 0.28211 2 285.04 77038 0.86696 0.23542 0.93901 0.96655 1.176e+09 0.18066 0.34637
1.3644e+09 0.019774 1.59 1.0505e+09 0.10752 1.4 2.5329e+06 0.72553 2 276.76 85149 0.065636 0.10622 0.41781 0.95473 3.1914e+08 0.053176 2.1293
6.3482e+08 0.039441 1.59 5.0192e+08 0.10945 1.4 1.0959e+06 0.49799 2 243.93 93650 1.0445 0.052283 0.27276 0.997 6.9057e+08 0.71666 0.51551
4.5283e+07 0.040175 1.59 2.9015e+08 0.057856 1.4 2.913e+06 0.85337 2 263.77 73381 0.85402 0.64338 0.41828 0.94733 3.1886e+08 0.4726 0.44684
1.7824e+09 0.041939 1.59 1.1404e+09 0.056155 1.4 1.0433e+06 0.49069 2 247.75 61449 0.93804 0.38357 0.87337 0.99943 2.0108e+09 0.35995 0.40659
5.7199e+08 0.036191 1.59 1.0963e+09 0.11985 1.4 5.0759e+06 0.8291 2 243.47 70866 0.82451 0.84516 0.9508 0.92809 1.2201e+09 0.18077 0.54677
6.0474e+08 0.042894 1.59 1.0369e+09 0.092057 1.4 1.4972e+06 0.4519 2 276.19 54675 0.87126 0.30941 0.48968 0.99317 1.081e+09 0.17186 0.36061
2.7734e+08 0.033038 1.59 6.505e+08 0.10015 1.4 3.0353e+06 0.31651 2 261.66 60373 0.13934 0.60918 0.52107 0.95752 4.4189e+08 0.09345 0.98378
4.2516e+08 0.027485 1.59 6.5377e+08 0.11658 1.4 2.2188e+06 0.75213 2 260.11 57516 0.033516 0.74289 0.7835 0.95772 1.4043e+08 0.033431 15.737
1.5111e+09 0.026913 1.59 1.2227e+09 0.063066 1.4 4.5888e+06 0.63909 2 258.41 52009 1.1169 0.22217 0.71898 0.9588 1.2749e+09 0.30157 0.62284
1.9698e+09 0.01346 1.59 4.0218e+07 0.10339 1.4 5.2516e+06 0.27318 2 269.34 78737 0.52807 0.7798 0.34433 0.93571 1.9626e+08 0.45129 0.54333
1.8418e+09 0.028398 1.59 5.2766e+08 0.089043 1.4 2.8412e+05 0.2943 2 292.64 64111 0.7831 0.51679 0.72478 0.96526 6.9002e+08 0.17076 0.51381
2.0492e+09 0.024876 1.59 8.5321e+08 0.081701 1.4 2.7987e+06 0.49121 2 268.29 86605 0.44128 0.29549 0.75712 0.9372 8.3845e+08 0.17912 0.71565
1.4048e+09 0.012122 1.59 1.3979e+09 0.11991 1.4 24028 0.25078 2 296.07 79588 0.50099 0.66842 0.36685 0.95986 1.1116e+09 0.085604 0.43784
8.5048e+08 0.018881 1.59 8.1037e+08 0.083473 1.4 5.9293e+06 0.63372 2 266.72 94131 0.11975 0.49166 0.15442 0.94332 3.3935e+08 0.15299 0.95635
9.9267e+08 0.0347 1.59 5.1057e+08 0.073318 1.4 5.6502e+06 0.39439 2 244.58 59911 1.151 0.35673 0.052244 0.92434 1.118e+09 0.68505 0.4119
9.1859e+08 0.031164 1.59 6.8173e+08 0.082407 1.4 3.4354e+06 0.67664 2 247.76 87169 0.41156 0.56995 0.61663 0.92595 8.9495e+08 0.27933 0.59497
7.7351e+08 0.012924 1.59 8.858e+08 0.077732 1.4 7.4232e+05 0.92625 2 281.22 76173 0.96638 0.8196 0.19639 0.9447 8.0087e+08 0.28937 0.35704
1.555e+09 0.014443 1.59 1.2566e+09 0.083052 1.4 4.7077e+06 0.9352 2 284.17 57848 1.1502 0.8786 0.40788 0.92174 1.1489e+09 0.18835 0.33171
9.4462e+08 0.015178 1.59 6.3199e+07 0.068531 1.4 4.6887e+06 0.33699 2 243.37 58624 0.37822 0.91825 0.13575 0.9281 2.5734e+08 0.61837 0.71839
8.7712e+08 0.034652 1.59 1.4994e+09 0.12136 1.4 5.9601e+06 0.44928 2 246.62 1.0099e+05 0.48196 0.15565 0.061894 0.93559 1.4886e+09 0.34025 0.54721
2.0107e+09 0.035105 1.59 1.4336e+09 0.060863 1.4 39380 0.35778 2 264.54 58121 0.32184 0.92907 0.92518 0.98138 1.1715e+09 0.13599 0.54826
8.2264e+08 0.018544 1.59 1.3658e+09 0.060301 1.4 1.8722e+06 0.38488 2 276.79 94734 0.80389 0.49506 0.71425 0.98875 1.2567e+09 0.24497 0.37203
1.9517e+09 0.015271 1.59 6.8806e+08 0.089253 1.4 4.0996e+06 0.51424 2 261.71 84142 0.032802 0.72222 0.95571 0.92471 1.7672e+08 0.048435 6.222
1.5472e+09 0.024407 1.59 6.2966e+08 0.078198 1.4 5.3722e+06 0.21665 2 249.7 87797 0.40166 0.53586 0.55159 0.99002 8.2952e+08 0.30839 0.5858
1.9675e+09 0.044674 1.59 1.2381e+09 0.11927 1.4 1.0743e+06 0.23411 2 247.28 71337 0.32289 0.21991 0.84741 0.91666 1.0828e+09 0.086668 2.1575
4.0851e+08 0.032274 1.59 1.0473e+09 0.063444 1.4 8.9621e+05 0.64526 2 279.94 86027 0.69414 0.63954 0.5065 0.92868 1.0184e+09 0.23399 0.3824
1.8836e+09 0.023775 1.59 1.3671e+09 0.060434 1.4 1.1731e+06 0.2241 2 295.51 63898 0.35417 0.92604 0.43298 0.97303 7.5262e+08 0.14043 0.43425
1.4606e+09 0.033817 1.59 8.1996e+08 0.10564 1.4 1.4655e+06 0.77375 2 280.42 84965 1.061 0.65571 0.99539 0.92598 1.1345e+09 0.18029 0.35819
7.8622e+08 0.026025 1.59 9.1e+08 0.11144 1.4 6.2611e+05 0.89945 2 284.85 93553 0.73367 0.15082 0.16749 0.96892 8.6899e+08 0.21241 0.37127
1.3229e+09 0.017623 1.59 7.4873e+08 0.058387 1.4 2.6856e+06 0.42071 2 274.36 71551 1.0625 0.24111 0.9927 0.92346 7.4819e+08 0.30376 0.35599
2.6423e+08 0.02971 1.59 4.4595e+08 0.094265 1.4 3.6021e+06 0.9009 2 276.47 69610 0.47375 0.69276 0.94282 0.96569 4.6327e+08 0.15362 0.45456
1.5262e+09 0.01945 1.59 1.0987e+09 0.069486 1.4 5.4386e+06 0.62494 2 271.91 57051 0.43398 0.0042185 0.10097 0.99521 4.7868e+08 0.2488 0.47028
6.4739e+08 0.02934 1.59 2.1856e+07 0.095924 1.4 4.6169e+06 0.48232 2 279.99 74198 0.92543 0.74239 0.3858 0.99443 3.6711e+08 0.38188 0.39447
1.0286e+09 0.01979 1.59 6.7377e+08 0.056445 1.4 2.5279e+06 0.92885 2 253.92 1.0107e+05 1.0731 0.80179 0.25247 0.94336 1.0553e+09 0.61607 0.42298
1.5625e+09 0.040767 1.59 1.0697e+09 0.10213 1.4 2.7263e+06 0.60543 2 245.61 71719 0.10099 0.4495 0.55012 0.9722 5.7079e+08 0.078946 4.0481
2.8583e+08 0.01316 1.59 5.4152e+08 0.10594 1.4 21551 0.17803 2 287.79 70132 0.21906 0.73763 0.92098 0.93367 4.4591e+08 0.074065 0.67333
1.0214e+09 0.043021 1.59 3.4128e+08 0.11787 1.4 5.6619e+06 0.62612 2 263.95 95049 0.27262 0.711 0.60749 0.98365 6.0782e+08 0.14758 0.64221
1.8137e+09 0.012446 1.59 9.0047e+08 0.057989 1.4 3.9703e+05 0.30858 2 246.74 97097 0.95886 0.76799 0.18979 0.95748 1.0962e+09 0.71748 0.45729
1.3707e+09 0.037013 1.59 1.0057e+09 0.11555 1.4 4.7645e+06 0.27144 2 266.16 77608 0.66743 0.11123 0.29083 0.9971 1.0269e+09 0.19791 0.41361
1.1077e+09 0.021612 1.59 9.3094e+08 0.12078 1.4 1.4136e+06 0.44366 2 247.41 74220 0.37859 0.48814 0.20729 0.96041 9.1287e+08 0.21893 0.6056
1.1092e+09 0.041457 1.59 6.1686e+08 0.076982 1.4 2.8067e+06 0.65156 2 254.76 87242 0.27326 0.59565 0.87327 0.93842 8.6862e+08 0.18214 0.64803
9.6547e+08 0.018887 1.59 1.4574e+09 0.060483 1.4 1.0113e+06 0.68172 2 295.83 97021 0.98102 0.5216 0.85448 0.94629 1.3186e+09 0.19659 0.33992
1.8118e+09 0.027418 1.59 9.905e+08 0.062944 1.4 5.9541e+06 0.76652 2 242.1 87432 0.56866 0.53113 0.32833 0.99042 1.5141e+09 0.43119 0.53716
1.478e+09 0.038347 1.59 9.9275e+08 0.064126 1.4 4.5665e+06 0.89452 2 279.76 54493 0.43948 0.25326 0.056718 0.91676 4.0294e+08 0.21812 0.46278
2.1028e+08 0.019001 1.59 2.4667e+08 0.12237 1.4 5.3971e+06 0.5024 2 271.4 60492 0.11558 0.29785 0.26687 0.96237 1.8617e+08 0.099411 1.142
6.5215e+08 0.024524 1.59 1.2384e+09 0.12491 1.4 2.2359e+06 0.91513 2 242.72 64462 0.88408 0.54146 0.82912 0.99993 1.2455e+09 0.17112 0.54412
1.912e+09 0.033201 1.59 8.0385e+08 0.077231 1.4 2.5853e+06 0.2671 2 262.33 63907 1.1718 0.57901 0.17215 0.95585 1.6547e+09 0.36468 0.35012
1.0022e+09 0.029249 1.59 1.3126e+09 0.11738 1.4 4.5277e+06 0.47904 2 276.08 55915 0.34344 0.30324 0.28509 0.96934 8.4435e+08 0.087167 0.58034
1.6254e+08 0.021743 1.59 3.5127e+08 0.077215 1.4 2.8641e+06 0.49142 2 244.19 96422 0.32244 0.095125 0.69757 0.96931 3.5458e+08 0.40771 0.7792
7.8021e+08 0.046575 1.59 1.309e+09 0.085931 1.4 5.8366e+06 0.85784 2 246.3 79631 0.33081 0.13115 0.81808 0.92409 1.1374e+09 0.14113 0.87709
9.9129e+08 0.022489 1.59 9.2563e+08 0.1138 1.4 4.9461e+06 0.50256 2 296.93 60981 0.035212 0.22338 0.49785 0.91437 8.4995e+07 0.02649 7.6378
1.8961e+09 0.040462 1.59 1.99e+08 0.092476 1.4 2.475e+06 0.61704 2 292.98 59344 0.69838 0.25502 0.13163 0.91946 6.3338e+08 0.21631 0.38031
9.4177e+08 0.034215 1.59 9.9188e+08 0.077427 1.4 1.9946e+06 0.67072 2 248.49 81829 1.0481 0.83623 0.8652 0.94275 1.5446e+09 0.3837 0.41817
1.9565e+09 0.044806 1.59 4.0671e+08 0.068605 1.4 7.5692e+05 0.56474 2 265.42 89373 1.1511 0.77466 0.50627 0.93629 1.8506e+09 0.32517 0.624
1.9027e+09 0.02521 1.59 1.8365e+08 0.12353 1.4 7.9742e+05 0.50464 2 254.22 79118 0.31472 0.70139 0.72325 0.99605 4.6136e+08 0.2607 0.65298
1.2649e+09 0.021043 1.59 2.0068e+08 0.10836 1.4 4.0056e+06 0.92168 2 260.27 85667 0.60464 0.80278 0.80563 0.9164 4.3871e+08 0.34741 0.51561
1.1639e+09 0.048282 1.59 9.584e+08 0.12601 1.4 5.2618e+06 0.866 2 284.99 87338 0.28582 0.19798 0.3623 0.9363 7.4714e+08 0.078023 0.63841
1.5099e+09 0.040289 1.59 7.5669e+07 0.083789 1.4 4.5306e+06 0.77764 2 284.09 91927 0.52541 0.81063 0.32084 0.94155 7.8307e+08 0.20287 0.42518
8.8434e+08 0.044014 1.59 1.3504e+09 0.10675 1.4 1.5198e+06 0.88307 2 295.53 55195 1.099 0.026478 0.13025 0.94989 1.1195e+09 0.17732 0.32378
1.8393e+09 0.048234 1.59 9.285e+08 0.11096 1.4 5.6978e+06 0.67695 2 288.95 56159 0.011049 0.14151 0.91783 0.93908 5.3523e+06 0.0084409 256.82
2.036e+09 0.03873 1.59 5.9683e+08 0.11167 1.4 3.9975e+06 0.71038 2 284.51 93714 0.16348 0.26526 0.2095 0.92562 4.562e+08 0.10554 1.0147
1.6723e+09 0.047277 1.59 2.2202e+08 0.088312 1.4 2.6578e+06 0.72602 2 296.41 64448 0.57846 0.39907 0.12712 0.94247 7.3386e+08 0.16918 0.38731
9.4427e+08 0.022413 1.59 8.8422e+08 0.12294 1.4 2.3709e+06 0.2359 2 273.77 66552 0.68897 0.23765 0.91375 0.97487 8.6433e+08 0.10786 0.43927
1.7724e+09 0.03966 1.59 7.978e+08 0.093842 1.4 4.3071e+06 0.33783 2 285.76 96292 0.83507 0.38957 0.39194 0.98569 1.264e+09 0.20178 0.35934
1.6112e+09 0.035492 1.59 9.8403e+08 0.05954 1.4 4.6918e+06 0.85022 2 273.65 97848 0.26127 0.19386 0.89404 0.96104 7.3842e+08 0.15358 0.57839
1.7059e+09 0.029342 1.59 1.4559e+09 0.082485 1.4 3.6202e+06 0.38116 2 250.7 72327 0.24322 0.48857 0.71974 0.97532 1.0588e+09 0.12135 1.5026
1.5318e+09 0.016651 1.59 1.1437e+09 0.066078 1.4 5.6047e+06 0.44801 2 253.95 91362 0.42157 0.54009 0.34301 0.96163 1.0252e+09 0.30463 0.5317
8.9108e+08 0.019121 1.59 4.1463e+08 0.093667 1.4 5.8505e+06 0.23451 2 287.68 63027 0.10725 0.69064 0.83487 0.95909 2.5305e+08 0.065907 0.95525
2.7823e+08 0.028808 1.59 4.6924e+08 0.10055 1.4 90316 0.48763 2 255.05 73548 0.78251 0.5584 0.33689 0.96297 5.7742e+08 0.40719 0.45585
6.1983e+08 0.043405 1.59 1.005e+08 0.070811 1.4 2.6924e+06 0.87506 2 289.24 91773 0.96264 0.85016 0.48631 0.9944 5.6323e+08 0.28913 0.36758
6.5076e+08 0.038745 1.59 1.3674e+09 0.086995 1.4 1.5307e+06 0.914 2 258.8 95191 0.96284 0.79357 0.93496 0.99425 1.6544e+09 0.2437 0.40382
1.8624e+09 0.044875 1.59 5.1866e+08 0.12251 1.4 1.9155e+06 0.79938 2 244.44 78137 0.91178 0.91431 0.41696 0.96573 1.8659e+09 0.3256 0.44827
1.5337e+09 0.040633 1.59 7.602e+08 0.080373 1.4 4.2809e+06 0.9454 2 256.88 75388 0.75128 0.61583 0.48965 0.95659 1.4721e+09 0.26893 0.41482
1.4275e+09 0.020463 1.59 1.45e+09 0.098421 1.4 3.6594e+06 0.3697 2 280.43 80431 1.0503 0.076026 0.54604 0.99396 1.4008e+09 0.16932 0.34887
1.2699e+09 0.041426 1.59 5.552e+08 0.11263 1.4 2.9014e+06 0.78279 2 267.96 63109 0.69856 0.058363 0.079579 0.94867 6.1105e+08 0.29911 0.4021
1.8248e+09 0.044513 1.59 5.3246e+08 0.11403 1.4 2.0339e+06 0.71411 2 295.52 59703 0.64637 0.78633 0.3896 0.9951 9.6675e+08 0.11337 0.38467
1.6896e+09 0.01471 1.59 1.4774e+09 0.09338 1.4 2.3445e+06 0.34683 2 245.53 60537 0.40797 0.47488 0.22265 0.93181 1.2472e+09 0.22824 0.56637
1.6224e+09 0.039127 1.59 4.5436e+08 0.059134 1.4 3.3704e+06 0.81526 2 291.43 66340 0.30747 0.64069 0.88284 0.94757 5.6638e+08 0.12576 0.79193
1.0869e+09 0.0278 1.59 9.824e+08 0.065649 1.4 2.078e+06 0.26832 2 290.3 93618 0.57277 0.84812 0.58491 0.9973 1.0007e+09 0.18386 0.39376
1.0219e+09 0.016805 1.59 1.1229e+09 0.088141 1.4 1.4779e+06 0.65304 2 254.3 90734 0.33789 0.35457 0.98924 0.98197 1.032e+09 0.14383 0.66739
3.8133e+08 0.034461 1.59 1.1236e+09 0.11726 1.4 1.6651e+05 0.87859 2 272.2 62206 0.2766 0.80597 0.72086 0.96575 7.8683e+08 0.062574 1.3428
4.4861e+08 0.047656 1.59 1.2361e+09 0.099289 1.4 2.7409e+06 0.56205 2 244.43 73861 0.63119 0.62602 0.9373 0.91756 1.3718e+09 0.18096 0.56549
1.991e+09 0.044276 1.59 4.6903e+08 0.082157 1.4 2.488e+06 0.93531 2 257.55 71796 1.1265 0.92422 0.19633 0.9687 1.9327e+09 0.32731 0.36974
1.1776e+09 0.046543 1.59 1.0169e+09 0.12005 1.4 5.1357e+06 0.83034 2 250.94 1.0146e+05 0.88091 0.18779 0.34247 0.93317 1.4313e+09 0.31571 0.45436
2.0554e+09 0.037403 1.59 1.0031e+09 0.10007 1.4 3.2682e+06 0.92695 2 259.71 65808 0.053282 0.73595 0.85712 0.9545 2.3258e+08 0.041408 9.5027
2.0639e+08 0.016378 1.59 1.3352e+09 0.087293 1.4 2.4115e+06 0.5331 2 261.96 94336 1.0875 0.36411 0.83506 0.98649 1.3312e+09 0.26997 0.39339
7.462e+08 0.027388 1.59 9.3281e+08 0.060264 1.4 9.4739e+05 0.31931 2 243.77 78348 0.67406 0.062029 0.31682 0.95574 9.3671e+08 0.54711 0.49939
1.1469e+09 0.04051 1.59 6.6331e+08 0.068799 1.4 3.5332e+06 0.42233 2 260.42 68569 0.81749 0.74721 0.63064 0.93913 1.3015e+09 0.28757 0.38772
1.7149e+09 0.03847 1.59 1.4897e+09 0.12482 1.4 2.6537e+05 0.77448 2 247.86 94052 1.0315 0.04439 0.31484 0.92576 1.5383e+09 0.31212 0.44341
7.4271e+08 0.026207 1.59 5.9595e+08 0.11729 1.4 2.1868e+06 0.82271 2 260.69 61900 0.65188 0.90666 0.2114 0.9421 7.4396e+08 0.25337 0.42348
1.2745e+09 0.012438 1.59 5.8264e+07 0.1016 1.4 2.6293e+05 0.69191 2 282.15 77374 0.73857 0.65173 0.21154 0.9767 1.3536e+08 0.47023 0.57634
1.8693e+09 0.030381 1.59 6.864e+07 0.11482 1.4 5.6877e+06 0.35112 2 284.23 66267 0.34118 0.084716 0.4956 0.95063 1.1149e+08 0.22936 0.58868
6.3571e+08 0.038486 1.59 3.215e+08 0.085626 1.4 3.9686e+06 0.76862 2 294.53 69102 0.33317 0.93399 0.9382 0.95897 4.1685e+08 0.113 0.49262
9.2524e+08 0.021716 1.59 7.7969e+08 0.11923 1.4 1.3654e+06 0.58715 2 254.5 92851 1.0684 0.70993 0.91319 0.97333 9.0588e+08 0.3145 0.42861
7.2658e+08 0.013488 1.59 2.7142e+08 0.1257 1.4 5.4245e+06 0.76564 2 254.98 95462 0.094902 0.43461 0.55134 0.9541 2.433e+08 0.097528 1.5046
8.5768e+08 0.040182 1.59 4.4113e+08 0.05986 1.4 4.4663e+05 0.5337 2 252.39 73431 0.050864 0.68002 0.65527 0.9938 2.9233e+08 0.13268 1.9379
8.6671e+08 0.032425 1.59 8.6845e+07 0.069246 1.4 3.173e+06 0.33706 2 271.03 61960 0.44829 0.28799 0.58157 0.98264 2.8902e+08 0.30881 0.49529
3.685e+08 0.047223 1.59 9.7283e+08 0.11404 1.4 2.2423e+05 0.53549 2 245.12 59215 0.53089 0.7916 0.30082 0.94631 1.1237e+09 0.21682 0.51998
8.7708e+08 0.040522 1.59 1.0905e+09 0.11719 1.4 2.4158e+06 0.37183 2 281.86 86679 0.072467 0.83371 0.90504 0.95483 3.7892e+08 0.033682 5.5244
1.7864e+09 0.027306 1.59 7.6598e+08 0.087566 1.4 4.9258e+06 0.598 2 242.63 71602 0.46406 0.03314 0.91641 0.96906 7.6048e+08 0.24188 0.62696
1.0504e+09 0.044055 1.59 3.4351e+08 0.12322 1.4 5.3175e+06 0.21147 2 253.87 1.0016e+05 0.15335 0.096394 0.70076 0.9783 3.5694e+08 0.13721 1.0037
